1,T586,1487599909600
1,T586,1487599909601
1,T586,1487599909601
1,T586,1487599909601
1,T592,1487599909604
1,T586,1487599909604
1,T586,1487599909604
1,T586,1487599909605
1,T593,1487599909606
1,T651,1487599909606
1,T590,1487599909620
1,T593,1487599909622
1,T651,1487599909622
1,T590,1487599909656
1,T651,1487599909658
1,T590,1487599909692
1,T586,1487599909693
1,T651,1487599909694
1,T590,1487599909702
1,T593,1487599909703
1,T651,1487599909703
1,T590,1487599909705
1,T586,1487599909706
1,T651,1487599909707
1,T590,1487599909735
1,T651,1487599909738
1,T590,1487599909759
1,T651,1487599909761
1,T590,1487599909780
1,T586,1487599909781
1,T586,1487599909781
1,T586,1487599909782
1,T586,1487599909782
1,T586,1487599909783
1,T586,1487599909783
1,T586,1487599909783
1,T586,1487599909784
1,T586,1487599909784
1,T586,1487599909785
1,T586,1487599909785
1,T586,1487599909786
1,T586,1487599909786
1,T586,1487599909787
1,T586,1487599909787
1,T586,1487599909788
1,T593,1487599909788
1,T639,1487599909788
1,T651,1487599909788
1,T259,1487599909790
1,T260,1487599909801
1,"T587,T588,",1487599909803
1,T590,1487599909804
1,T593,1487599909805
1,T651,1487599909805
1,T590,1487599909838
1,T593,1487599909840
1,T651,1487599909840
1,T590,1487599909849
1,T593,1487599909850
1,T651,1487599909850
1,T590,1487599909863
1,T651,1487599909864
1,T590,1487599909881
1,T593,1487599909882
1,T651,1487599909882
1,T590,1487599909901
1,T593,1487599909902
1,T651,1487599909903
1,T590,1487599909905
1,T593,1487599909906
1,T639,1487599909906
1,T651,1487599909906
1,"T258,T266,T267,",1487599909908
1,"T587,T588,",1487599909908
1,T590,1487599909908
1,T593,1487599909909
1,T651,1487599909909
1,T590,1487599909928
1,T593,1487599909929
1,T651,1487599909930
1,T590,1487599909932
1,T586,1487599909933
1,T586,1487599909933
1,T593,1487599909934
1,T651,1487599909934
1,T590,1487599909948
1,T586,1487599909949
1,T586,1487599909949
1,T651,1487599909950
1,T590,1487599909963
1,T593,1487599909965
1,T651,1487599909965
1,T590,1487599909984
1,T593,1487599909987
1,T651,1487599909987
1,T590,1487599910003
1,T593,1487599910005
1,T651,1487599910005
1,T590,1487599910011
1,T592,1487599910014
1,T593,1487599910014
1,T651,1487599910015
1,T590,1487599910017
1,T651,1487599910019
1,T590,1487599910049
1,T651,1487599910051
1,T590,1487599910080
1,T651,1487599910082
1,T590,1487599910110
1,T651,1487599910112
1,T590,1487599910142
1,T586,1487599910143
1,T651,1487599910144
1,T590,1487599910152
1,T586,1487599910153
1,T651,1487599910154
1,T590,1487599910161
1,T586,1487599910162
1,T651,1487599910163
1,T590,1487599910170
1,T586,1487599910171
1,T651,1487599910172
1,T590,1487599910183
1,T593,1487599910184
1,T651,1487599910184
1,T259,1487599910186
1,T590,1487599910200
1,T651,1487599910202
1,T590,1487599910209
1,T651,1487599910211
1,T590,1487599910238
1,T651,1487599910240
1,T590,1487599910248
1,T651,1487599910250
1,T590,1487599910283
1,T651,1487599910284
1,T590,1487599910309
1,T586,1487599910311
1,T593,1487599910311
1,T651,1487599910311
1,T590,1487599910314
1,T593,1487599910315
1,T651,1487599910315
1,T590,1487599910319
1,T593,1487599910319
1,T651,1487599910320
1,T590,1487599910321
1,T593,1487599910322
1,T651,1487599910322
1,T590,1487599910353
1,T651,1487599910355
1,T590,1487599910364
1,T651,1487599910365
1,T590,1487599910376
1,T651,1487599910377
1,T590,1487599910387
1,T651,1487599910388
1,T590,1487599910397
1,T651,1487599910398
1,T590,1487599910403
1,T651,1487599910405
1,T590,1487599910410
1,T651,1487599910412
1,T590,1487599910416
1,T651,1487599910417
1,T590,1487599910420
1,T651,1487599910421
1,T590,1487599910424
1,T651,1487599910426
1,T590,1487599910429
1,T651,1487599910430
1,T590,1487599910435
1,T586,1487599910437
1,T586,1487599910437
1,T651,1487599910438
1,T590,1487599910440
1,T651,1487599910441
1,T590,1487599910443
1,T586,1487599910444
1,T651,1487599910444
1,T590,1487599910446
1,T651,1487599910447
1,T590,1487599910454
1,T651,1487599910455
1,T590,1487599910457
1,T651,1487599910458
1,T590,1487599910459
1,T651,1487599910460
1,T590,1487599910463
1,T586,1487599910464
1,T593,1487599910465
1,T651,1487599910465
1,T259,1487599910466
1,T590,1487599910502
1,T593,1487599910502
1,T651,1487599910503
1,T590,1487599910505
1,T586,1487599910505
1,T593,1487599910506
1,T651,1487599910506
1,T590,1487599910510
1,T593,1487599910511
1,T651,1487599910511
1,T590,1487599910514
1,T593,1487599910515
1,T651,1487599910515
1,T590,1487599910517
1,T593,1487599910518
1,T651,1487599910518
1,T590,1487599910527
1,T593,1487599910528
1,T651,1487599910528
1,T590,1487599910531
1,T593,1487599910532
1,T651,1487599910532
1,T590,1487599910538
1,T593,1487599910539
1,T651,1487599910540
1,T590,1487599910545
1,T593,1487599910547
1,T651,1487599910547
1,T590,1487599910555
1,T593,1487599910556
1,T651,1487599910556
1,T590,1487599910560
1,T651,1487599910561
1,T590,1487599910565
1,T651,1487599910566
1,T590,1487599910572
1,T651,1487599910573
1,T590,1487599910575
1,T651,1487599910576
1,T590,1487599910590
1,T593,1487599910591
1,T651,1487599910591
1,T590,1487599910608
1,T651,1487599910610
1,T590,1487599910623
1,T593,1487599910624
1,T651,1487599910625
1,T590,1487599910631
1,T593,1487599910631
1,T651,1487599910632
1,T590,1487599910634
1,T593,1487599910635
1,T651,1487599910635
1,T590,1487599910638
1,T593,1487599910639
1,T651,1487599910639
1,T590,1487599910641
1,T593,1487599910642
1,T651,1487599910643
1,T590,1487599910655
1,T593,1487599910657
1,T651,1487599910657
1,T590,1487599910659
1,T593,1487599910660
1,T651,1487599910660
1,T590,1487599910662
1,T593,1487599910663
1,T651,1487599910663
1,T590,1487599910665
1,T593,1487599910666
1,T651,1487599910666
1,T590,1487599910669
1,T593,1487599910669
1,T651,1487599910669
1,T590,1487599910673
1,T593,1487599910673
1,T651,1487599910674
1,T590,1487599910676
1,T593,1487599910676
1,T651,1487599910677
1,T590,1487599910679
1,T593,1487599910679
1,T651,1487599910680
1,T590,1487599910684
1,T651,1487599910684
1,T590,1487599910691
1,T651,1487599910692
1,T590,1487599910696
1,T651,1487599910697
1,T590,1487599910707
1,T651,1487599910708
1,T590,1487599910713
1,T651,1487599910713
1,T590,1487599910718
1,T651,1487599910719
1,T590,1487599910723
1,T651,1487599910724
1,T590,1487599910730
1,T651,1487599910731
1,T590,1487599910735
1,T651,1487599910736
1,T590,1487599910739
1,T651,1487599910740
1,T590,1487599910743
1,T651,1487599910744
1,T590,1487599910748
1,T651,1487599910749
1,T590,1487599910753
1,T651,1487599910753
1,T590,1487599910757
1,T651,1487599910758
1,T590,1487599910762
1,T651,1487599910763
1,T590,1487599910796
1,T651,1487599910798
1,T590,1487599910811
1,T651,1487599910814
1,T590,1487599910831
1,T593,1487599910832
1,T651,1487599910833
1,T259,1487599910834
1,T590,1487599910838
1,T593,1487599910839
1,T651,1487599910839
1,T259,1487599910840
1,T590,1487599910843
1,T593,1487599910843
1,T651,1487599910844
1,T259,1487599910845
1,T590,1487599910848
1,T593,1487599910849
1,T651,1487599910849
1,T590,1487599910857
1,T593,1487599910859
1,T651,1487599910859
1,T590,1487599910887
1,T593,1487599910888
1,T651,1487599910889
1,T590,1487599910933
1,T593,1487599910934
1,T651,1487599910935
1,T590,1487599910939
1,T593,1487599910940
1,T651,1487599910940
1,T590,1487599910945
1,T593,1487599910946
1,T651,1487599910947
1,T590,1487599910949
1,T593,1487599910949
1,T651,1487599910950
1,T590,1487599910956
1,T593,1487599910957
1,T651,1487599910957
1,T590,1487599910959
1,T593,1487599910960
1,T651,1487599910961
1,T590,1487599910971
1,T593,1487599910973
1,T651,1487599910973
1,T590,1487599911003
1,T593,1487599911005
1,T651,1487599911005
1,T590,1487599911016
1,T593,1487599911018
1,T651,1487599911018
1,T590,1487599911029
1,T651,1487599911030
1,T590,1487599911034
1,T593,1487599911034
1,T651,1487599911035
1,T590,1487599911038
1,T593,1487599911039
1,T651,1487599911039
1,T590,1487599911043
1,T593,1487599911044
1,T651,1487599911044
1,T590,1487599911047
1,T593,1487599911048
1,T651,1487599911048
1,T590,1487599911052
1,T593,1487599911053
1,T651,1487599911053
1,T590,1487599911057
1,T593,1487599911058
1,T651,1487599911058
1,T590,1487599911062
1,T593,1487599911063
1,T651,1487599911063
1,T590,1487599911067
1,T593,1487599911069
1,T651,1487599911069
1,T590,1487599911072
1,T593,1487599911073
1,T651,1487599911073
1,T590,1487599911076
1,T593,1487599911077
1,T651,1487599911077
1,T590,1487599911080
1,T593,1487599911080
1,T651,1487599911081
1,T259,1487599911082
1,T590,1487599911110
1,T593,1487599911111
1,T651,1487599911111
1,T590,1487599911114
1,T592,1487599911115
1,T593,1487599911116
1,T651,1487599911116
1,T590,1487599911118
1,T593,1487599911119
1,T651,1487599911119
1,T590,1487599911121
1,T593,1487599911121
1,T651,1487599911121
1,T590,1487599911123
1,T593,1487599911124
1,T651,1487599911125
1,T259,1487599911127
1,T590,1487599911230
1,T593,1487599911231
1,T651,1487599911231
1,T590,1487599911233
1,T593,1487599911234
1,T651,1487599911234
1,T590,1487599911236
1,T593,1487599911237
1,T651,1487599911237
1,T590,1487599911239
1,T593,1487599911240
1,T651,1487599911240
1,T590,1487599911242
1,T593,1487599911243
1,T651,1487599911243
1,T590,1487599911245
1,T593,1487599911246
1,T651,1487599911246
1,T590,1487599911248
1,T651,1487599911249
1,T590,1487599911251
1,T593,1487599911252
1,T651,1487599911252
1,T590,1487599911257
1,T593,1487599911258
1,T651,1487599911258
1,T590,1487599911259
1,T651,1487599911261
1,T590,1487599911266
1,T593,1487599911268
1,T651,1487599911268
1,T590,1487599911277
1,T593,1487599911278
1,T651,1487599911278
1,T590,1487599911287
1,T593,1487599911289
1,T651,1487599911289
1,T590,1487599911298
1,T593,1487599911299
1,T651,1487599911299
1,T590,1487599911308
1,T593,1487599911310
1,T651,1487599911310
1,T590,1487599911318
1,T651,1487599911319
1,T590,1487599911321
1,T651,1487599911321
1,T590,1487599911324
1,T651,1487599911324
1,T590,1487599911327
1,T651,1487599911328
1,T590,1487599911330
1,T651,1487599911331
1,T590,1487599911334
1,T651,1487599911334
1,T590,1487599911338
1,T586,1487599911338
1,T586,1487599911339
1,T593,1487599911339
1,T651,1487599911339
1,T590,1487599911342
1,T593,1487599911343
1,T651,1487599911343
1,T590,1487599911347
1,T593,1487599911347
1,T651,1487599911348
1,T590,1487599911352
1,T593,1487599911353
1,T651,1487599911353
1,T590,1487599911356
1,T593,1487599911357
1,T651,1487599911357
1,T590,1487599911360
1,T592,1487599911362
1,T593,1487599911363
1,T651,1487599911363
1,T590,1487599911378
1,T593,1487599911379
1,T651,1487599911379
1,T590,1487599911385
1,T593,1487599911386
1,T651,1487599911387
1,T590,1487599911395
1,T593,1487599911396
1,T651,1487599911397
1,T590,1487599911402
1,T593,1487599911403
1,T651,1487599911403
1,T590,1487599911408
1,T593,1487599911409
1,T651,1487599911409
1,T590,1487599911413
1,T593,1487599911414
1,T651,1487599911414
1,T590,1487599911419
1,T651,1487599911420
1,T590,1487599911446
1,T651,1487599911448
1,T590,1487599911475
1,T651,1487599911476
1,T590,1487599911500
1,T593,1487599911501
1,T651,1487599911501
1,T590,1487599911507
1,T593,1487599911508
1,T651,1487599911508
1,T590,1487599911511
1,T593,1487599911512
1,T651,1487599911512
1,T590,1487599911521
1,T651,1487599911522
1,T590,1487599911527
1,T651,1487599911528
1,T590,1487599911533
1,T651,1487599911534
1,T590,1487599911540
1,T651,1487599911541
1,T590,1487599911548
1,T651,1487599911548
1,T590,1487599911554
1,T651,1487599911555
1,T590,1487599911562
1,T651,1487599911562
1,T590,1487599911573
1,T651,1487599911574
1,T590,1487599911585
1,T651,1487599911586
1,T590,1487599911596
1,T651,1487599911598
1,T590,1487599911627
1,T651,1487599911628
1,T590,1487599911652
1,T593,1487599911653
1,T651,1487599911653
1,T590,1487599911677
1,T593,1487599911678
1,T651,1487599911678
1,T590,1487599911683
1,T586,1487599911683
1,T651,1487599911684
1,T590,1487599911691
1,T651,1487599911692
1,T259,1487599911693
1,T590,1487599911702
1,T651,1487599911703
1,T259,1487599911705
1,T590,1487599911715
1,T593,1487599911716
1,T651,1487599911716
1,T259,1487599911717
1,T590,1487599911721
1,T639,1487599911723
1,T651,1487599911723
1,"T258,T266,T267,",1487599911724
1,"T587,T588,",1487599911724
1,T590,1487599911725
1,T593,1487599911725
1,T651,1487599911726
1,T590,1487599911729
1,T593,1487599911730
1,T651,1487599911730
1,T590,1487599911734
1,T593,1487599911735
1,T651,1487599911735
1,T259,1487599911736
1,T590,1487599911755
1,T593,1487599911756
1,T651,1487599911757
1,T590,1487599911760
1,T593,1487599911761
1,T651,1487599911761
1,T590,1487599911764
1,T593,1487599911765
1,T651,1487599911765
1,T590,1487599911769
1,T651,1487599911770
1,T590,1487599911784
1,T651,1487599911785
1,T590,1487599911792
1,T593,1487599911793
1,T651,1487599911793
1,T590,1487599911797
1,T593,1487599911799
1,T651,1487599911799
1,T590,1487599911813
1,T593,1487599911814
1,T651,1487599911815
1,T590,1487599911826
1,T593,1487599911827
1,T651,1487599911827
1,T590,1487599911840
1,T593,1487599911841
1,T651,1487599911841
1,T590,1487599911855
1,T593,1487599911856
1,T651,1487599911857
1,T590,1487599911871
1,T593,1487599911872
1,T651,1487599911872
1,T590,1487599911886
1,T593,1487599911887
1,T651,1487599911887
1,T590,1487599911891
1,T586,1487599911892
1,T593,1487599911892
1,T651,1487599911893
1,T590,1487599911900
1,T593,1487599911901
1,T651,1487599911901
1,T590,1487599911906
1,T593,1487599911907
1,T651,1487599911907
1,T590,1487599911920
1,T593,1487599911921
1,T651,1487599911921
1,T590,1487599911926
1,T593,1487599911927
1,T651,1487599911927
1,T590,1487599911932
1,T593,1487599911933
1,T651,1487599911933
1,T590,1487599911939
1,T593,1487599911940
1,T651,1487599911940
1,T590,1487599911945
1,T593,1487599911946
1,T651,1487599911946
1,T590,1487599911954
1,T593,1487599911955
1,T651,1487599911955
1,T590,1487599911961
1,T593,1487599911962
1,T651,1487599911963
1,T590,1487599911969
1,T593,1487599911970
1,T651,1487599911970
1,T590,1487599911984
1,T651,1487599911985
1,T590,1487599911989
1,T593,1487599911990
1,T651,1487599911990
1,T590,1487599911995
1,T651,1487599911996
1,T590,1487599912006
1,T593,1487599912007
1,T651,1487599912008
1,T590,1487599912015
1,T586,1487599912016
1,T586,1487599912016
1,T593,1487599912017
1,T651,1487599912018
1,T590,1487599912042
1,T593,1487599912043
1,T651,1487599912043
1,T590,1487599912073
1,T593,1487599912074
1,T651,1487599912075
1,T590,1487599912081
1,T593,1487599912082
1,T651,1487599912082
1,T590,1487599912088
1,T593,1487599912089
1,T651,1487599912089
1,T590,1487599912096
1,T593,1487599912097
1,T651,1487599912097
1,T590,1487599912103
1,T593,1487599912105
1,T651,1487599912105
1,T590,1487599912120
1,T593,1487599912121
1,T651,1487599912121
1,T590,1487599912123
1,T593,1487599912124
1,T651,1487599912124
1,T590,1487599912129
1,T593,1487599912130
1,T651,1487599912131
1,T590,1487599912137
1,T593,1487599912138
1,T651,1487599912138
1,T590,1487599912144
1,T593,1487599912145
1,T651,1487599912146
1,T590,1487599912149
1,T593,1487599912150
1,T651,1487599912151
1,T590,1487599912155
1,T593,1487599912156
1,T651,1487599912156
1,T590,1487599912161
1,T593,1487599912163
1,T651,1487599912163
1,T590,1487599912167
1,T586,1487599912168
1,T593,1487599912169
1,T651,1487599912169
1,T590,1487599912174
1,T586,1487599912175
1,T593,1487599912176
1,T651,1487599912176
1,T590,1487599912182
1,T586,1487599912183
1,T593,1487599912184
1,T651,1487599912185
1,T590,1487599912195
1,T592,1487599912196
1,T651,1487599912197
1,T590,1487599912209
1,T593,1487599912210
1,T651,1487599912211
1,T590,1487599912217
1,T593,1487599912219
1,T651,1487599912219
1,T590,1487599912227
1,T593,1487599912228
1,T639,1487599912228
1,T651,1487599912228
1,"T258,T266,T267,",1487599912229
1,"T587,T588,",1487599912230
1,T590,1487599912230
1,T593,1487599912231
1,T651,1487599912231
1,T590,1487599912240
1,T593,1487599912241
1,T651,1487599912241
1,T590,1487599912247
1,T593,1487599912248
1,T651,1487599912248
1,T590,1487599912254
1,T593,1487599912255
1,T651,1487599912256
1,T590,1487599912259
1,T651,1487599912260
1,T590,1487599912276
1,T593,1487599912277
1,T651,1487599912278
1,T590,1487599912294
1,T593,1487599912295
1,T651,1487599912296
1,T259,1487599912297
1,T590,1487599912301
1,T593,1487599912302
1,T651,1487599912303
1,T590,1487599912306
1,T593,1487599912307
1,T651,1487599912308
1,T590,1487599912311
1,T651,1487599912312
1,T590,1487599912315
1,T593,1487599912316
1,T651,1487599912316
1,T590,1487599912318
1,T593,1487599912319
1,T651,1487599912319
1,T590,1487599912320
1,T593,1487599912321
1,T651,1487599912321
1,T590,1487599912322
1,T593,1487599912323
1,T651,1487599912323
1,T590,1487599912325
1,T593,1487599912326
1,T651,1487599912326
1,T590,1487599912327
1,T651,1487599912328
1,T590,1487599912330
1,T593,1487599912330
1,T651,1487599912331
1,T590,1487599912339
1,T593,1487599912340
1,T651,1487599912341
1,T590,1487599912343
1,T593,1487599912344
1,T651,1487599912345
1,T590,1487599912348
1,T593,1487599912349
1,T651,1487599912349
1,T590,1487599912376
1,T592,1487599912380
1,T593,1487599912381
1,T651,1487599912381
1,T590,1487599912385
1,T593,1487599912386
1,T651,1487599912387
1,T590,1487599912388
1,T593,1487599912388
1,T651,1487599912389
1,T590,1487599912391
1,T593,1487599912392
1,T651,1487599912392
1,T590,1487599912394
1,T593,1487599912394
1,T651,1487599912395
1,T590,1487599912396
1,T593,1487599912397
1,T651,1487599912397
1,T590,1487599912399
1,T586,1487599912400
1,T586,1487599912400
1,T586,1487599912401
1,T593,1487599912401
1,T651,1487599912402
1,T590,1487599912406
1,T593,1487599912407
1,T651,1487599912407
1,T590,1487599912411
1,T593,1487599912412
1,T651,1487599912412
1,T590,1487599912432
1,T586,1487599912435
1,T593,1487599912436
1,T651,1487599912436
1,T590,1487599912447
1,T593,1487599912449
1,T651,1487599912450
1,T590,1487599912453
1,T593,1487599912455
1,T651,1487599912455
1,T590,1487599912457
1,T593,1487599912459
1,T651,1487599912459
1,T590,1487599912463
1,T593,1487599912465
1,T651,1487599912465
1,T590,1487599912467
1,T593,1487599912468
1,T651,1487599912468
1,T590,1487599912469
1,T593,1487599912470
1,T651,1487599912470
1,T590,1487599912472
1,T593,1487599912474
1,T651,1487599912474
1,T590,1487599912475
1,T593,1487599912476
1,T651,1487599912476
1,T590,1487599912477
1,T593,1487599912478
1,T651,1487599912478
1,T590,1487599912481
1,T593,1487599912482
1,T651,1487599912482
1,T590,1487599912484
1,T593,1487599912484
1,T651,1487599912485
1,T590,1487599912486
1,T593,1487599912486
1,T651,1487599912487
1,T590,1487599912488
1,T593,1487599912488
1,T651,1487599912489
1,T590,1487599912490
1,T586,1487599912491
1,T651,1487599912492
1,T590,1487599912498
1,T586,1487599912499
1,T593,1487599912499
1,T651,1487599912500
1,T590,1487599912502
1,T593,1487599912503
1,T651,1487599912503
1,T590,1487599912506
1,T651,1487599912507
1,T590,1487599912512
1,T651,1487599912513
1,T590,1487599912515
1,T651,1487599912515
1,T590,1487599912520
1,T651,1487599912520
1,T590,1487599912526
1,T593,1487599912526
1,T651,1487599912527
1,T590,1487599912531
1,T593,1487599912532
1,T651,1487599912533
1,T590,1487599912539
1,T586,1487599912540
1,T593,1487599912540
1,T651,1487599912540
1,T590,1487599912542
1,T586,1487599912543
1,T593,1487599912543
1,T651,1487599912543
1,T590,1487599912545
1,T593,1487599912545
1,T651,1487599912546
1,T590,1487599912548
1,T593,1487599912549
1,T651,1487599912549
1,T590,1487599912551
1,T592,1487599912552
1,T593,1487599912553
1,T651,1487599912553
